# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.052 | median CI half-width=0.577
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
09_g,52,0.7143555521965028,0.5781204035878181,0.8645243605971339,0.28640395700931576,False,True
09_g,53,0.844316053390503,0.5976997834444047,1.1769585317373272,0.5792587482929226,False,True
09_g,54,1.450393754243851,1.114492235183716,2.1311726649105553,1.0166804297268393,False,True
09_g,55,3.9752775321205416,,,,False,False
09_g,56,3.944098223458391,,,,False,False
09_g,57,0.2,,,,True,False
09_g,58,0.2,,,,True,False
09_g,59,0.2,0.2,3.275925723761319,3.0759257237613187,True,False
09_g,60,0.2,0.2,2.7058021211624133,2.505802121162413,True,False
09_g,61,2.4588074982166295,1.5627063003182409,3.801025561112911,2.23831926079467,False,True
09_g,62,1.8581748008728027,0.6367681479454042,3.207068088203666,2.570299940258262,False,True
09_g,63,0.2,0.2,0.3685002088546753,0.16850020885467532,True,False
09_g,64,1.7691068649291992,0.2,3.79081107378006,3.59081107378006,False,False
09_g,65,0.2,2.073579972088337,3.856782374046743,1.7832024019584058,True,True
09_g,66,2.31625429391861,1.464606934785843,3.7587686210870745,2.2941616863012317,False,True
09_g,67,0.2,,,,True,False
09_g,68,2.195913006658061,3.052250254154205,4.0,0.9477497458457949,False,False
09_g,69,0.2,0.2,0.2426417160034179,0.0426417160034179,True,False
09_g,70,0.2,,,,True,False
09_g,71,1.3878093957901,0.8256912422180177,2.9192526233196254,2.093561381101608,False,True
09_g,72,0.2,2.17071228325367,3.917134242220782,1.7464219589671122,True,True
09_g,73,2.440807729959488,1.0482268142700195,3.7338168528676032,2.6855900385975837,False,True
09_g,74,0.6098592758178711,0.2,1.3864684617519383,1.1864684617519383,False,False
09_g,75,0.2,2.4168344259262087,4.0,1.5831655740737913,True,False
09_g,76,0.2,2.5043333673477175,4.0,1.4956666326522825,True,False
09_g,77,0.9153112888336181,0.7334028494358064,1.1969141751527785,0.4635113257169722,False,True
09_g,78,0.2,,,,True,False
09_g,79,0.2,0.2,4.0,3.8,True,False
09_g,80,0.3920847296714782,0.2256632596254349,0.5149884700775146,0.2893252104520797,False,True
09_g,81,1.3559647321701052,1.0144005113840104,2.0552522012591363,1.0408516898751259,False,True
09_g,82,0.2,2.3234758090972907,4.0,1.6765241909027093,True,False
09_g,83,0.2,,,,True,False
09_g,84,0.2,,,,True,False
09_g,85,0.6070015549659731,0.5293013548851014,0.6813134068250658,0.15201205193996437,False,True
09_g,86,1.0781585693359375,0.3279566764831543,1.7073333333333331,1.3793766568501789,False,True
09_g,87,1.5786395549774168,0.2,3.3265407516062258,3.1265407516062256,False,False
09_g,88,0.6236593246459963,0.5551568996906282,0.6932642155885697,0.13810731589794145,False,True
09_g,89,0.2,2.9396888494491575,4.0,1.0603111505508425,True,False
09_g,90,0.6289512157440187,0.5652436101436615,0.7046914184093476,0.13944780826568604,False,True
09_g,91,0.2,2.1862684249877926,4.0,1.8137315750122074,True,False
09_g,92,0.6103865623474122,0.5432484006881714,0.6807155662775041,0.1374671655893327,False,True
09_g,93,1.0178997755050658,0.8520863837003709,1.2337202414870265,0.3816338577866556,False,True
09_g,94,0.9467686414718629,0.6714059013128281,1.191609305739403,0.520203404426575,False,True
09_g,95,0.4818717956542969,0.2,3.386475861231485,3.186475861231485,False,False
09_g,96,0.2,0.2,2.639475930929174,2.439475930929174,True,False
09_g,97,0.2,0.2,0.23621763110160823,0.03621763110160822,True,False
09_g,98,0.2,1.5394667184352877,3.8791983899474136,2.339731671512126,True,True
09_g,99,0.2,0.2,3.5067423528432817,3.3067423528432816,True,False
09_g,100,1.2967559814453127,1.0515499651432039,1.6901501663029193,0.6386002011597154,False,True
09_g,101,2.3307294292031404,2.774636931419373,4.0,1.2253630685806272,False,False
09_g,102,1.3014240980148317,0.603887574672699,2.390929193198681,1.7870416185259819,False,True
09_g,103,1.2312573909759525,0.780036156177521,2.1552500700950623,1.3752139139175412,False,True
09_g,104,0.2,,,,True,False
09_g,105,1.1532126426696778,0.8338047164678574,1.692885898351669,0.8590811818838117,False,True
09_g,106,0.2,0.2,3.752642774134874,3.5526427741348736,True,False
09_g,107,0.2,2.590578191280365,4.0,1.4094218087196348,True,False
09_g,108,0.2,3.772607684135437,4.0,0.227392315864563,True,False
09_g,109,0.2,2.0214299158751965,3.8771896948292848,1.8557597789540883,True,True
09_g,110,0.2,0.2,3.969801713824272,3.769801713824272,True,False
09_g,111,0.4640645503997802,0.2,0.6743971878290178,0.4743971878290178,False,False
09_g,112,0.3259653091430664,0.2,0.49199954748153685,0.29199954748153684,False,False
09_g,113,0.426704216003418,0.2,0.7963637149333956,0.5963637149333956,False,False
09_g,114,3.961647131827573,,,,False,False
09_g,115,0.4978616237640381,0.3012041783332825,0.6666169142723082,0.3654127359390257,False,True
09_g,116,0.5650625705718995,0.2772766494750977,0.7637575322389604,0.48648088276386264,False,True
09_g,117,0.2,0.2,3.53183691084385,3.3318369108438497,True,False
09_g,118,0.5943450927734375,0.5227429115772249,0.6717716610431673,0.14902874946594247,False,True
09_g,119,0.6272937059402467,0.5602776774764061,0.7009825986623763,0.14070492118597022,False,True
09_g,120,1.0407375335693358,0.781069415807724,1.356710271835327,0.575640856027603,False,True
09_g,121,0.2,,,,True,False
09_g,122,1.7895981073379517,1.3908584618568423,2.527176074385643,1.1363176125288006,False,True
09_g,123,0.2,,,,True,False
09_g,124,0.6072976978234036,0.2,4.0,3.8,False,False
09_g,125,0.9097186088562014,0.7568862503767014,1.1044858860969544,0.347599635720253,False,True
09_g,126,0.678647518157959,0.5118097114562989,0.8614448589086535,0.3496351474523546,False,True
09_g,127,0.6398976463146161,0.2,4.0,3.8,False,False
09_g,128,0.2,0.9165322017669678,2.890387649536132,1.9738554477691643,True,True
09_g,129,1.7617216552892587,2.950008082389832,4.0,1.0499919176101682,False,False
09_g,130,0.2,,,,True,False
09_g,131,0.2,,,,True,False
09_g,132,3.3771922152991167,,,,False,False
09_g,133,1.953074096990389,2.633240246772766,4.0,1.366759753227234,False,False
09_g,134,0.2,,,,True,False
09_g,135,0.7608729600906373,0.6477562624216081,0.8866153728961944,0.2388591104745863,False,True
09_g,136,0.2,0.2,0.33615308284759504,0.13615308284759503,True,False
09_g,137,0.2,2.771415500640869,4.0,1.228584499359131,True,False
09_g,138,1.723157739639282,1.1304788017272953,2.8046970427036277,1.6742182409763324,False,True
09_g,139,0.2,,,,True,False
09_g,140,1.5696367263793944,1.2098891723155976,2.2731388694047925,1.063249697089195,False,True
09_g,141,2.5688537597656254,0.2,3.854578882455826,3.6545788824558256,False,False
09_g,142,0.2,0.2814934921264649,3.891713545918465,3.610220053792,True,True
09_g,143,0.2,0.2,0.253898286819458,0.05389828681945796,True,False
09_g,144,0.2,,,,True,False
09_g,145,0.2,,,,True,False
09_g,146,3.063544899225235,1.811925617158413,3.8263952730596067,2.014469655901194,False,True
09_g,147,0.2,0.2,0.3437411165237427,0.14374111652374266,True,False
09_g,148,3.9614224963553064,,,,False,False
09_g,149,0.2,3.9521800041198727,4.0,0.04781999588012731,True,False
09_g,150,0.654087245464325,0.5735797938704491,0.744013658463955,0.17043386459350585,False,True
09_g,151,1.0151047945022587,0.8167855697870254,1.290472460985184,0.47368689119815865,False,True
09_g,152,1.6779104173183441,1.2703445349633695,2.6061901264637704,1.3358455915004008,False,True
09_g,153,0.7528209686279297,0.48706830859184275,1.169504142999649,0.6824358344078063,False,True
09_g,154,0.2,3.5829444408416746,4.0,0.4170555591583254,True,False
09_g,155,0.2,3.8944940423965457,4.0,0.10550595760345427,True,False
09_g,156,0.2,1.1211808353662496,3.6822643710672858,2.5610835357010364,True,True
09_g,157,0.2,0.2,0.26491293549537653,0.06491293549537652,True,False
09_h,0,0.6845065593719482,0.5339397436380388,0.8141857448220253,0.28024600118398657,False,True
09_h,1,1.0391017675399778,0.8513625311851504,1.3253106987476349,0.4739481675624845,False,True
09_h,2,0.2,,,,True,False
09_h,3,0.2,,,,True,False
09_h,4,0.45504314899444576,0.2,0.6817966848611833,0.48179668486118327,False,False
09_h,5,0.2,,,,True,False
09_h,6,0.2,2.503995888680219,3.9571398735512044,1.4531439848709855,True,True
09_h,7,0.2,,,,True,False
09_h,8,0.26878038927734377,0.2,2.5361807534694685,2.3361807534694683,False,False
09_h,9,3.9713415042291778,2.650127571821213,4.0,1.349872428178787,False,False
09_h,10,3.7962847013017766,,,,False,False
09_h,11,2.61540197134018,1.762293603271246,3.894767639171332,2.132474035900086,False,True
09_h,12,0.6906455516815186,0.4091639435291291,0.9123644751310346,0.5032005316019055,False,True
09_h,13,0.2,1.2074574086070062,3.469086196236312,2.2616287876293057,True,True
09_h,14,1.2406921505928041,0.9803891542553901,1.7359551739692687,0.7555660197138786,False,True
09_h,15,0.4006449818611145,0.20432447433471682,0.5346273565292358,0.330302882194519,False,True
09_h,16,0.2,,,,True,False
09_h,17,0.2,0.2,0.2,0.0,True,False
09_h,18,3.0687418878078465,1.5017047357559206,3.7881757056713106,2.2864709699153902,False,True
09_h,19,0.2,,,,True,False
09_h,20,0.8552182912826539,0.7419941091537476,1.0022140827775,0.26021997362375227,False,True
09_h,21,0.2,,,,True,False
09_h,22,0.6287426114082337,0.5708850947022439,0.7007352802157403,0.12985018551349636,False,True
09_h,23,0.6281491875648499,0.5613314917683603,0.7130198162794112,0.15168832451105096,False,True
09_h,24,0.4982641100883484,0.45818967700004576,0.5418904170393943,0.08370074003934858,False,True
09_h,25,0.2,0.9666499823331832,3.69943962842226,2.732789646089077,True,True
09_h,26,0.2,,,,True,False
09_h,27,0.9242210268974307,0.7085399702191353,1.1587075832486153,0.45016761302948005,False,True
09_h,28,0.2,0.2,0.35350941658020024,0.15350941658020023,True,False
09_h,29,0.2,,,,True,False
09_h,30,0.6704274654388429,0.4203983175754547,0.9110753977298738,0.4906770801544191,False,True
09_h,31,2.102711629867554,1.3530858337879181,3.536602710187435,2.1835168763995165,False,True
09_h,32,0.2,,,,True,False
09_h,33,0.2,,,,True,False
09_h,34,0.2,,,,True,False
09_h,35,0.2,,,,True,False
09_h,36,0.2,,,,True,False
09_h,37,0.9293532371520997,0.7939688703417779,1.102823546230793,0.30885467588901505,False,True
09_h,38,1.9948759853839877,1.4133885228633887,3.3293764398992067,1.915987917035818,False,True
09_h,39,0.2,,,,True,False
09_h,40,0.2,1.696511514186859,3.956786921024322,2.260275406837463,True,True
09_h,41,0.2,0.2,0.43037273049354535,0.23037273049354534,True,False
09_h,42,0.2,1.2363346868753435,3.9138359507918357,2.677501263916492,True,True
09_h,43,3.6241401238752946,,,,False,False
09_h,44,0.2,,,,True,False
09_h,45,0.2,0.2,0.45359012126922615,0.25359012126922614,True,False
09_h,46,0.2,1.9508133590221406,3.8090689077973368,1.8582555487751962,True,True
09_h,47,0.2,,,,True,False
09_h,48,0.42192239761352546,0.2,0.6773045343160629,0.47730453431606285,False,False
09_h,49,0.8064673900604247,0.7008387669920921,0.9435465878248215,0.24270782083272935,False,True
09_h,50,0.2,,,,True,False
09_h,51,3.566760999709368,1.7207993328571316,3.9293750324752184,2.2085756996180868,False,True
09_h,52,0.2,,,,True,False
09_h,53,0.2,,,,True,False
09_h,54,0.8633663177490236,0.2,2.0878554224967916,1.8878554224967916,False,False
09_h,55,0.8698269367218019,0.7473938924074174,1.092329346686602,0.3449354542791846,False,True
09_h,56,0.9919737219810485,0.8372040809690954,1.2216607280075549,0.3844566470384595,False,True
09_h,57,0.2,,,,True,False
09_h,58,0.2,1.374407662898302,3.55498467694968,2.1805770140513783,True,True
09_h,59,0.2,,,,True,False
09_h,60,0.2,2.576879505813122,3.802314259484411,1.2254347536712888,True,True
09_h,61,0.2,,,,True,False
09_h,62,0.6158746004104615,0.539786350131035,0.6913163584470751,0.15153000831604002,False,True
09_h,63,0.2,,,,True,False
09_h,64,0.47389137744903564,0.3453449690341949,0.5754831159114837,0.23013814687728879,False,True
09_h,65,1.1805219173431396,0.2,3.2583742354065173,3.058374235406517,False,False
09_h,66,0.961976146697998,0.29679059982299805,2.2984146595001222,2.001624059677124,False,True
09_h,67,1.3356553673744205,1.0407262879610062,1.8958110150694842,0.855084727108478,False,True
09_h,68,0.2,2.5505459547042846,3.92305297255516,1.3725070178508756,True,True
09_h,69,0.2,2.8457640790939336,4.0,1.1542359209060664,True,False
09_h,70,0.2,1.9210066080093382,4.0,2.078993391990662,True,False
09_h,71,0.2,,,,True,False
09_h,72,0.7766865730285645,0.688122101724148,0.8956745994091034,0.20755249768495543,False,True
09_h,73,0.2,0.2,3.025732079148292,2.825732079148292,True,False
09_h,74,0.2,2.006131083965302,3.925801680088043,1.919670596122741,True,True
09_h,75,2.103031897544861,1.2844740614295007,3.713916260413825,2.429442198984324,False,True
09_h,76,0.5316584706306458,0.4873632623255253,0.580786654651165,0.09342339232563968,False,True
09_h,77,0.2,3.275073432922363,4.0,0.7249265670776368,True,False
09_h,78,0.7123546719551086,0.6242735353112221,0.8146234118938446,0.19034987658262248,False,True
09_h,79,0.2,,,,True,False
09_h,80,1.3954786062240605,1.0966307154297827,1.9436672449111938,0.8470365294814111,False,True
09_h,81,0.23409061431884765,0.2,0.6883587181568146,0.4883587181568146,False,False
09_h,82,0.5399594962596895,0.49382952958345416,0.5948319607973097,0.10100243121385555,False,True
09_h,83,1.2147248744964598,0.6391137576103212,2.2864849631488324,1.6473712055385112,False,True
09_h,84,0.2,,,,True,False
09_h,85,3.029600659012794,1.4316620361804964,3.9008811444789173,2.4692191082984207,False,True
09_h,86,3.9417134412760895,,,,False,False
09_h,87,0.2,,,,True,False
09_h,88,0.49657647609710687,0.45729677796363827,0.5492699539661409,0.0919731760025026,False,True
09_h,89,0.2,3.744136476516724,4.0,0.255863523483276,True,False
09_h,90,2.7832963123287664,,,,False,False
09_h,91,0.2,,,,True,False
09_h,92,0.2857193946838379,0.2,0.7024495673179627,0.5024495673179628,False,False
09_h,93,0.2,0.2,3.247723876349626,3.0477238763496257,True,False
09_h,94,0.2,,,,True,False
09_h,95,0.2,0.2,0.35149823069572433,0.15149823069572432,True,False
09_h,96,0.6130460977554323,0.549904996752739,0.684720225930214,0.13481522917747502,False,True
09_h,97,0.2,,,,True,False
09_h,98,0.4449762344360352,0.3975654745101928,0.48129922091960914,0.08373374640941633,False,True
09_h,99,0.2,,,,True,False
09_h,100,1.5848049342632295,1.193299391567707,2.357612221240997,1.16431282967329,False,True
09_h,101,0.2,,,,True,False
09_h,102,0.2,,,,True,False
09_h,103,0.2,2.1602334176003937,3.9908908052742484,1.8306573876738548,True,True
09_h,104,0.2,,,,True,False
09_h,105,0.5326525688171387,0.20954044342041017,0.8120907378196717,0.6025502943992616,False,True
09_h,106,0.2,,,,True,False
09_h,107,0.2,,,,True,False
09_h,108,0.28536651134490965,0.2,0.4636509656906128,0.2636509656906128,False,False
09_h,109,1.3164340972900388,0.25957540512084964,2.331659044623376,2.072083639502526,False,True
09_h,110,0.2,1.4499576047062874,3.744757730551064,2.2948001258447768,True,True
09_h,111,0.2,1.3403901846706872,3.5840727579966187,2.2436825733259314,True,True
09_h,112,0.2,0.2,3.835506741963327,3.6355067419633267,True,False
09_h,113,0.5458302021026613,0.4202120232582092,0.6404494029283523,0.22023737967014306,False,True
09_h,114,0.7131677985191347,0.6276193699240685,0.8140233460068703,0.1864039760828018,False,True
09_h,115,2.635455280542374,1.4775876963138581,3.833710282221437,2.3561225859075785,False,True
09_h,116,0.4293331742286683,0.4015807031095028,0.4619815053045749,0.0604008021950721,False,True
09_h,117,0.2,3.2608327102661137,4.0,0.7391672897338863,True,False
09_h,118,0.2,0.2,3.971088234633208,3.7710882346332077,True,False
09_h,119,0.599,0.23029868524551395,1.9107916666666656,1.6804929814211516,False,True
09_h,120,0.7366601347923278,0.5810902351140976,0.9027642872929573,0.3216740521788597,False,True
09_h,121,0.2,0.2,0.2,0.0,True,False
09_h,122,0.2,,,,True,False
09_h,123,0.34565950632095327,0.30542097568511967,0.3902090233564376,0.08478804767131792,False,True
09_h,124,0.44790937900543215,0.41651442363858227,0.48837940439581873,0.07186498075723646,False,True
09_h,125,0.2,1.3785577481985092,3.2824974582344293,1.90393971003592,True,True
09_h,126,0.8570250630378722,0.741404728293419,1.0394246625900265,0.29801993429660756,False,True
09_h,127,0.2,,,,True,False
09_h,128,2.1263643264770504,1.4421845054626465,3.3584584522247307,1.9162739467620842,False,True
09_h,129,0.4692839622497559,0.4046723479032517,0.5200556641817093,0.11538331627845766,False,True
09_h,130,0.2,0.2,0.24071879625320436,0.04071879625320435,True,False
09_h,131,0.496083277463913,0.45238485649228094,0.54542346611619,0.09303860962390903,False,True
09_h,132,0.2,,,,True,False
09_h,133,0.2,,,,True,False
09_h,134,0.2,3.0193535995483396,4.0,0.9806464004516604,True,False
09_h,135,0.2,,,,True,False
09_h,136,0.2,,,,True,False
09_h,137,0.4331711769104004,0.2,0.7116543865203859,0.511654386520386,False,False
09_h,138,0.8140405654907228,0.6635120844841003,0.9736162233352659,0.3101041388511656,False,True
09_h,139,0.2,2.66866937585175,3.96149589631008,1.29282652045833,True,True
09_h,140,0.2,0.2,0.3753316497802734,0.17533164978027338,True,False
09_h,141,0.2,,,,True,False
09_h,142,0.2,,,,True,False
09_h,143,0.6562136054039003,0.5452175202965737,0.7798923867940906,0.2346748664975169,False,True
09_h,144,0.2,,,,True,False
09_h,145,0.6626051425933839,0.5925144538283349,0.7471453565359116,0.15463090270757673,False,True
09_h,146,0.6997321844100952,0.5304058706760406,0.86690546810627,0.3364995974302294,False,True
09_h,147,1.4927034020423886,1.1497936153411865,2.453942872285842,1.3041492569446553,False,True
09_h,148,1.194010305404663,0.868212801218033,1.69178169965744,0.823568898439407,False,True
09_h,149,0.6114705801010133,0.5449840974807739,0.6934599208831788,0.14847582340240484,False,True
09_h,150,0.2,,,,True,False
09_h,151,0.2,,,,True,False
09_h,152,0.2,2.1750235839188092,3.969405923336744,1.7943823394179348,True,True
09_h,153,0.8403646626542168,0.2,3.9202000966295594,3.720200096629559,False,False
09_h,154,3.976630090869218,,,,False,False
09_h,155,0.2,1.487317514419556,3.877538496255875,2.390220981836319,True,True
09_h,156,0.2,,,,True,False
09_h,157,0.2,,,,True,False
09_h,158,0.2,3.0453051567077636,4.0,0.9546948432922364,True,False
09_h,159,0.6737017154693603,0.5885803312063217,0.7699510651826859,0.18137073397636416,False,True
09_h,160,0.7224920272827147,0.2,2.3389628341674826,2.1389628341674825,False,False
09_h,161,0.2,1.49312237739563,3.898958537578583,2.405836160182953,True,True
09_h,162,0.9387814283370971,0.7790281850099565,1.1469923943281177,0.3679642093181612,False,True
09_h,163,1.5897404313087462,1.1933061638474467,3.0408191966265417,1.847513032779095,False,True
10_dr,0,0.2,2.0309392639994623,3.942627135887742,1.9116878718882795,True,True
10_dr,1,0.9182106852531435,0.7637631097435952,1.0909027540683747,0.3271396443247795,False,True
10_dr,2,0.2,,,,True,False
10_dr,3,0.32666666666666666,0.2,2.8152139514684675,2.6152139514684674,False,False
10_dr,4,0.5769267439842223,0.5098030243813992,0.6423699048161506,0.1325668804347514,False,True
10_dr,5,0.2,,,,True,False
10_dr,6,0.2,0.2,0.3835242509841918,0.18352425098419178,True,False
10_dr,7,0.40229682922363275,0.2,2.2884817409515326,2.0884817409515324,False,False
10_dr,8,1.7039661407470703,0.415568277835846,2.0152019705772397,1.5996336927413937,False,True
10_dr,9,0.2,0.2,3.949295284748077,3.7492952847480767,True,False
10_dr,10,0.6960617899894714,0.6134131598472597,0.7946024861931801,0.18118932634592033,False,True
10_dr,11,0.2,,,,True,False
10_dr,12,1.1836996793746946,0.974860782623291,1.5100807207822802,0.5352199381589892,False,True
10_dr,13,0.2,3.686090111732484,4.0,0.3139098882675162,True,False
10_dr,14,0.2,,,,True,False
10_dr,15,0.2,,,,True,False
10_dr,16,0.4874533772468568,0.41846142292022703,0.5338572531938554,0.11539583027362832,False,True
10_dr,17,0.2,0.2,3.1160012340545653,2.916001234054565,True,False
10_dr,18,0.28827428817749035,0.2,0.47727815151214587,0.27727815151214585,False,False
10_dr,19,2.680787992477417,1.84345994502306,4.0,2.15654005497694,False,False
10_dr,20,0.2,,,,True,False
10_dr,21,1.9088903427124022,1.0455494195222854,3.5574627955257885,2.511913376003503,False,True
10_dr,22,0.2,,,,True,False
10_dr,23,1.1602105140686039,0.9581835114955902,1.4412579488754271,0.4830744373798369,False,True
10_dr,24,0.2,0.2,0.6572434902191162,0.4572434902191162,True,False
10_dr,25,0.6285571098327639,0.5680431380867959,0.6929609578847885,0.12491781979799266,False,True
10_dr,26,3.978329098656912,,,,False,False
10_dr,27,0.7559810638427735,0.2,3.075425323843956,2.875425323843956,False,False
10_dr,28,0.2,1.9967045009136202,3.963130110874772,1.966425609961152,True,True
10_dr,29,0.2,,,,True,False
10_dr,30,0.5800816382399436,0.2,3.847071731090546,3.647071731090546,False,False
10_dr,31,0.2,0.2,1.4045153641700747,1.2045153641700748,True,False
10_dr,32,0.2,,,,True,False
10_dr,33,0.2,0.2,3.6199247121810907,3.4199247121810905,True,False
10_dr,34,0.2,0.2,3.5453031502664096,3.3453031502664095,True,False
10_dr,35,0.2,1.6113899147510526,3.852380157578737,2.240990242827684,True,True
10_dr,36,0.2,,,,True,False
10_dr,37,0.2,0.2,3.7235794252157204,3.52357942521572,True,False
10_dr,38,2.30598783493042,1.1689570266008378,3.7729872588068236,2.604030232205986,False,True
10_dr,39,0.2,,,,True,False
10_dr,40,0.2,0.2,0.8819665312767031,0.6819665312767031,True,False
10_dr,41,0.7826914787292482,0.34375556707382204,1.7915009782711655,1.4477454111973436,False,True
10_dr,42,0.7621870994567872,0.3845220637321472,1.2142673945426938,0.8297453308105467,False,True
10_dr,43,0.2,,,,True,False
10_dr,44,0.2,0.2,0.20637536525726322,0.006375365257263205,True,False
10_dr,45,0.2,1.9497770190238954,4.0,2.0502229809761046,True,False
10_dr,46,1.4656978607177735,0.2,3.428927850723266,3.2289278507232657,False,False
10_dr,47,1.240951716899872,0.780319459438324,1.9405673782527446,1.1602479188144206,False,True
10_dr,48,1.9911579132080082,1.261078343391419,3.5010771766304964,2.2399988332390777,False,True
10_dr,49,1.6787220716476439,1.2234203118085862,2.5964927357435235,1.3730724239349372,False,True
10_dr,50,0.2,2.2763670611381532,4.0,1.7236329388618468,True,False
10_dr,51,0.36681461334228516,0.22497575998306277,0.5226446908712387,0.2976689308881759,False,True
10_dr,52,0.2,,,,True,False
10_dr,53,1.6735980306306464,2.3577564096450807,4.0,1.6422435903549193,False,False
10_dr,54,2.0438077449798584,1.1516253697872163,3.6128167232871053,2.4611913534998893,False,True
10_dr,55,0.2,0.2,3.327288026809691,3.127288026809691,True,False
10_dr,56,0.2,2.0202608907222754,3.9692206907272336,1.9489598000049582,True,True
10_dr,57,0.9928731441497802,0.8436497086286545,1.221515172123909,0.3778654634952545,False,True
10_dr,58,2.322772744379551,3.0360250949859617,4.0,0.9639749050140383,False,False
10_dr,59,1.0428752183914183,0.7898997098207473,1.6111953136324877,0.8212956038117404,False,True
10_dr,60,0.8141823530197144,0.7183941128849982,0.9594809240102766,0.2410868111252784,False,True
10_dr,61,1.9514984011650087,1.2610200315713886,3.318506310880184,2.0574862793087956,False,True
10_dr,62,3.0543487548828123,1.6664917817711833,3.892139328941702,2.225647547170519,False,True
10_dr,63,0.2,2.077898257374763,4.0,1.922101742625237,True,False
10_dr,64,0.2,2.0439114809036254,3.9386609836667774,1.894749502763152,True,True
10_dr,65,0.5116245269775391,0.2,1.1828950691223143,0.9828950691223144,False,False
10_dr,66,1.1705324649810793,0.9732671678066255,1.4515832859277726,0.47831611812114716,False,True
10_dr,67,0.2,0.2,0.3819668984413145,0.18196689844131447,True,False
10_dr,68,0.7591203212738038,0.2589189696311951,1.029883177280426,0.7709642076492309,False,True
10_dr,69,0.548254632949829,0.33051662087440487,0.8354905045032499,0.5049738836288451,False,True
10_dr,70,0.2,0.2,3.6074372455477715,3.4074372455477713,True,False
10_dr,71,0.32701625823974606,0.2,0.5439538502693178,0.34395385026931774,False,False
10_dr,72,2.1369426727294925,1.4319593822956087,3.5470522415637977,2.115092859268189,False,True
10_dr,73,0.2,1.665112252533436,3.5785861960612237,1.9134739435277877,True,True
10_dr,74,0.2,,,,True,False
10_dr,75,0.2,,,,True,False
10_dr,76,0.2,0.2,2.6809630673751235,2.4809630673751233,True,False
10_dr,77,0.7289535522460937,0.2,2.7650488781929017,2.5650488781929015,False,False
10_dr,78,3.96552587286272,,,,False,False
10_dr,79,3.7792002702489884,,,,False,False
10_dr,80,0.2,,,,True,False
10_dr,81,0.5396178245544434,0.49275635540485385,0.59541385024786,0.10265749484300613,False,True
10_dr,82,0.9855228424072267,0.8428072959184647,1.2094158771634103,0.36660858124494555,False,True
10_dr,83,0.2,2.5529673504829415,4.0,1.4470326495170585,True,False
10_dr,84,0.6322598934173587,0.5370088717341422,0.7314390355348587,0.19443016380071643,False,True
10_dr,85,0.2,,,,True,False
10_dr,86,1.5118236541748047,0.2,3.310265097618103,3.110265097618103,False,False
10_dr,87,0.6713923454284668,0.3591061961650849,1.0339413583278652,0.6748351621627803,False,True
10_dr,88,0.2,,,,True,False
10_dr,89,0.2,,,,True,False
10_dr,90,0.2,,,,True,False
10_dr,91,0.41935482025146487,0.2,0.5848826551437376,0.3848826551437376,False,False
10_dr,92,0.2,0.2,0.6767096495628354,0.4767096495628354,True,False
10_dr,93,3.972201106001914,,,,False,False
10_dr,94,0.2,,,,True,False
10_dr,95,0.2,,,,True,False
10_dr,96,0.6251841068267823,0.5592287611961365,0.6953146025538445,0.13608584135770796,False,True
10_dr,97,0.9240817308425905,0.5168736892938613,1.354243188649416,0.8373694993555546,False,True
10_dr,98,0.6245272636413575,0.5589740872383118,0.7076330679655075,0.14865898072719574,False,True
10_dr,99,0.2,,,,True,False
10_dr,100,0.2,,,,True,False
10_dr,101,1.71743369102478,0.7232981777191163,3.302825329303741,2.5795271515846245,False,True
10_dr,102,1.9917334437370304,1.4048938870429994,3.1249126368761058,1.7200187498331063,False,True
10_dr,103,0.437414836883545,0.2,0.7649271094799042,0.5649271094799042,False,False
10_dr,104,0.2,0.8012724399566653,4.0,3.1987275600433347,True,False
10_dr,105,0.2,,,,True,False
10_dr,106,0.2,2.4347028934955595,3.98581455975771,1.5511116662621505,True,True
10_dr,107,0.2,,,,True,False
10_dr,108,0.2,,,,True,False
10_dr,109,3.977829296881971,,,,False,False
10_dr,110,0.2,3.9307907438278193,4.0,0.06920925617218066,True,False
10_dr,111,0.2,,,,True,False
10_dr,112,0.9940584063529969,0.7292194774746895,1.3538711011409759,0.6246516236662863,False,True
10_dr,113,0.7082224488258364,0.6065420648455621,0.8269085821509361,0.22036651730537404,False,True
10_dr,114,0.2,,,,True,False
10_dr,115,1.6707724571228026,1.2503795456886293,2.5170669746398926,1.2666874289512633,False,True
10_dr,116,0.2,,,,True,False
10_dr,117,0.43660080432891846,0.3016314321756362,0.5515304175019264,0.24989898532629023,False,True
10_dr,118,0.4104697704315186,0.35851653218269347,0.4531653305888176,0.09464879840612411,False,True
10_dr,119,0.39241609573364256,0.3283061623573304,0.4384681075811386,0.11016194522380818,False,True
10_dr,120,1.8707934379577638,1.311389904022217,3.281425106525419,1.9700352025032022,False,True
10_dr,121,1.1353179693222049,0.9373625026643277,1.4419362357258796,0.5045737330615518,False,True
10_dr,122,0.6256545424461366,0.5614381608366966,0.7064810329675674,0.14504287213087075,False,True
10_dr,123,3.934325705561237,,,,False,False
10_dr,124,0.6648327469825746,0.4250329917669297,0.8610844615101815,0.43605146974325176,False,True
10_dr,125,1.0060998141765594,0.824349356889725,1.327766890227795,0.50341753333807,False,True
